r,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720
760.0,0.0,4.205061491777555e-58,5.0356395883264224e-30,2.2762183048427063e-20,1.9266202668860505e-15,1.9513504820183125e-12,2.1016210411403812e-10,6.205246926264366e-09,8.099692789604195e-08,6.105349996242599e-07,3.121639338818618e-06,1.1997235733153184e-05,3.712046360167049e-05,9.698346330536479e-05,0.00022142623163527755,0.00045314198303904237,0.0008473955632171208,0.0014698814645418194,0.002393092250550474,0.0036918391977702704,0.00543862959504163,0.007699502428384256,0.010530731041973915,0.013976588278564916,0.01806818582554967,0.0228232697087928,0.028246782013872512,0.034331975616411624,0.041061879142296254,0.04841093895482668,0.05634670220676754,0.06483144227383324,0.07382366093436392,0.08327942865571951,0.09315354501767428,0.10340051621992459,0.1139753567269393,0.12483422842059301,0.13593493410603225,0.14723728365285488,0.15870335109590955,0.17029764016361087,0.18198717450235619,0.19374153177529926,0.20553287617991978,0.2173361668616702,0.229129890438481,0.2408976702714733,0.2526307904500281,0.26433117551825386,0.2760139955274902,0.28770903617438925,0.29946028315509743,0.3113236492521454,0.3233632164182482,0.3356466357044245,0.3482403901730593,0.361205522952957,0.37459423924097196,0.3884475777997756,0.4027941635954667,0.41764992333793605,0.4330185737539686,0.4488926690756541,0.46525500463337977,0.4820802029998653,0.4993363463640854,0.5169865560920794,0.534990453485617,0.553305462755742,0.5718879379115859,0.5906941101974756
761.0,0.0,2.9434774072728647e-58,4.1937708459261576e-30,2.0111127046403552e-20,1.7537352112574412e-15,1.808493567623047e-12,1.9713713560571294e-10,5.871151293512024e-09,7.713550929207262e-08,5.843855970384228e-07,3.0001550992305187e-06,1.1569184039227479e-05,3.589744101019425e-05,9.401537316205917e-05,0.00021510090907379887,0.00044100959560419874,0.0008260559243651158,0.0014349588206186356,0.002339303609793769,0.0036131451880310975,0.005328445223543833,0.007550940199050318,0.010336849783800348,0.013730625838145433,0.017763760395803817,0.022454541296896675,0.027808571299754246,0.033819841726952043,0.04047216062205057,0.04774076366722077,0.05559397236838309,0.06399480062801918,0.07290244347869317,0.08227360855403472,0.09206367149123883,0.10222765141069899,0.11272101280731951,0.12350030660917534,0.13452366674194383,0.1457511800756356,0.15714514776240168,0.16867025519424367,0.18029366666141125,0.19198506351878505,0.2037166785282274,0.2154634981150752,0.22720397243444757,0.2389215827977767,0.250607313600359,0.26226258924941687,0.2739018658261965,0.2855540282011533,0.29726203925980316,0.3090807561981689,0.3210732676790532,0.33330637763335696,0.34584592925153584,0.3587525664212749,0.37207834232958464,0.3858643755929394,0.400139572191363,0.41492030171235433,0.43021084349392436,0.44600439343294335,0.4622844311126075,0.47902627515657553,0.4961986909643901,0.5137654515951608,0.5316867852244168,0.5499206694124177,0.5684239530525571,0.5871533018353633
762.0,0.0,2.0594166820587396e-58,3.491808378578165e-30,1.776599517898661e-20,1.596173668832374e-15,1.6759360992391968e-12,1.8490486636252334e-10,5.554671636499486e-09,7.345389704807385e-08,5.593273126393764e-07,2.8832649224584e-06,1.115593409095885e-05,3.4713366196073734e-05,9.113483382772037e-05,0.00020894923078889052,0.000429188411373806,0.0008052294741490939,0.0014008258886950337,0.0022866616829246974,0.0035360365264752946,0.0052203629139587725,0.007405067192702647,0.010146304611997772,0.013488693288523866,0.017464091885396223,0.02209131629944151,0.027376616878902926,0.03331471148981506,0.03989017718035977,0.047079030178440145,0.05485035923452525,0.06316791326890113,0.07199157653529137,0.08127869111851334,0.09098520714273714,0.1010666560479174,0.11147895255933925,0.12217903749683642,0.13312537725818527,0.14427833744892218,0.15560044835185083,0.16705657922521602,0.17861403732196476,0.19024261007719379,0.2019146013264641,0.2136050277274782,0.225292307103299,0.23695978503474005,0.24859815556468245,0.2602083554817087,0.2718041418150905,0.28341351435072415,0.2950784277725153,0.3068526953321894,0.31879841975977785,0.330981560326344,0.34346731799855884,0.35631593089214075,0.3695792904463054,0.3832985832888507,0.39750298353317726,0.4122092906466181,0.42742233418439346,0.4431359404279671,0.4593342633632739,0.4759933093993524,0.4930825204945149,0.5105663163023585,0.5284055282071072,0.5465586847325361,0.5649831283801011,0.583635958947722
763.0,0.0,1.440200390308034e-58,2.9066434062428796e-30,1.569181928914449e-20,1.4525947878119828e-15,1.5529473699930524e-12,1.734179712869238e-10,5.254899579413628e-09,6.994392753196544e-08,5.3531588720704e-07,2.770800434453327e-06,1.075699139509575e-05,3.356704484786122e-05,8.83393673403916e-05,0.00020296664007310816,0.0004176708304770697,0.0007849045130020316,0.0013674658165181725,0.0022351435106138353,0.0034604833697291105,0.005114345392621276,0.007261838414931337,0.009959042776097278,0.013250730322247911,0.01716911282930264,0.021733520652679066,0.026950838764659407,0.03281649974794126,0.039315839283250754,0.04642564538204688,0.054115766917693396,0.06235068228799513,0.07109096089030294,0.08029457649230494,0.08991805207628994,0.09991743073989619,0.11024907757784168,0.12087032408784155,0.13173997043449853,0.142818662640502,0.15406916208298987,0.16545652404348846,0.17694820101494363,0.1885140888629494,0.20012656496698095,0.21176067911733534,0.223394820850271,0.23501220619796767,0.2466032480007294,0.25816840771917726,0.2697207580224817,0.28128742917151967,0.2929093821546999,0.3046393979161833,0.31653860070152584,0.3286721077536097,0.34110447568937435,0.35389553057379164,0.36709699261269707,0.38075010483518007,0.3948842968065881,0.4095167850351594,0.4246529370162197,0.4402871982127478,0.45640438720512877,0.4729811899343228,0.489987718253985,0.5073890332839447,0.5251465659094297,0.5432193931807877,0.5615653498750426,0.5801419695001586
764.0,0.0,1.0066924578195488e-58,2.418960344068039e-30,1.38575890899214e-20,1.3217734839656548e-15,1.438847643932555e-12,1.626318935434256e-10,4.970972482092915e-09,6.659779776634539e-08,5.123088022819327e-07,2.662599222840025e-06,1.0371877356053869e-05,3.245731774971237e-05,8.562656263996253e-05,0.00019714869371234415,0.000406449428233026,0.000765069591617752,0.0013348620870575604,0.002184726558992219,0.00338645639038573,0.0050103559878707715,0.007121209550920148,0.009775012271412914,0.01301667743059018,0.016878756600101612,0.021381081155329298,0.026531157844403592,0.03232512221776778,0.038749058259053316,0.04578051701365486,0.053390100344741655,0.06154301055757627,0.07020049807256723,0.07932116552000402,0.08886210705414742,0.09877987670865701,0.10903129002664197,0.11957406991103899,0.1303673515316863,0.1413720629569734,0.15255119857269145,0.16387000179528924,0.17529607259362026,0.1867994175759776,0.19835249009713737,0.20993037592876573,0.22151144028181294,0.23307877568754912,0.24462252274518748,0.25614267965376564,0.26765164919006795,0.27917570746762044,0.29075483618071524,0.3024407955936232,0.31429373900216545,0.3263779444189738,0.3387573222063895,0.3514912803478592,0.3646313585795845,0.3782188449524368,0.3922834120005068,0.40684268059283596,0.42190254400531907,0.4374580557576011,0.4534946892594162,0.4699898017438303,0.48691416828635026,0.5042334863166124,0.5219097824719185,0.5399026798422512,0.5581705040924949,0.5766712219857048
765.0,0.0,7.033409644316587e-59,2.0126181307264232e-30,1.2235808723212128e-20,1.2025905842799248e-15,1.333004663487457e-12,1.525046861191886e-10,4.70207119579545e-09,6.340804996276673e-08,4.902652139866424e-07,2.5585046337988646e-06,1.0000128786531497e-05,3.1383059799319814e-05,8.299407385878828e-05,0.00019149105932943873,0.0003955169513857232,0.0007457135060054663,0.001302998512408014,0.0021353887125264513,0.003313926769050635,0.004908358621512078,0.006983136956586865,0.009594161830120426,0.012786475894800406,0.016592957399600067,0.021033925460738536,0.026117495872363082,0.03184049548276631,0.03818974629271209,0.04514355364603157,0.05267326525276308,0.0607448017273202,0.0693200903509795,0.07835835974568325,0.0878172734953423,0.09765389578914446,0.10782549263825342,0.11829017902003934,0.12900742629219084,0.13993844614467393,0.15104646783719755,0.16229692498760148,0.1736575672353172,0.18509851420558798,0.1965922976213176,0.2081140420336343,0.21964209220762437,0.2311594230898759,0.2426559118150707,0.2541311051659811,0.2655967502726687,0.2770782842973931,0.28861472393523985,0.3002568203857288,0.3120637636115185,0.3240989953541689,0.3364257780328581,0.349103095762683,0.3621822988202505,0.3757047091272775,0.38970022990069686,0.40418687384902074,0.4191710479873553,0.43464840284647477,0.4506050569449209,0.46701903058320604,0.48386175537667225,0.5010995598816546,0.5186950626987368,0.5366084304218371,0.5547984781618653,0.5732236054253242
766.0,0.0,4.911681895445547e-59,1.6741318051881142e-30,1.0802102481891529e-20,1.0940237975620182e-15,1.2348303917506975e-12,1.42996862243442e-10,4.447417926057598e-09,6.036755669786951e-08,4.6914588926969154e-07,2.458365575573072e-06,9.641297432453896e-06,3.0343179051788577e-05,8.043961865317244e-05,0.000185989512785351,0.000384866314413361,0.0007268252926323016,0.0012718592277906264,0.0020871082669969105,0.003242866186490012,0.004808317800374467,0.0068475776498133165,0.009416440912414148,0.0125600677774226,0.01631165025050997,0.02069198206907487,0.025709775462445728,0.03136253698699281,0.03763781642009952,0.04451466468419164,0.051965168184958,0.05995596022092258,0.06844964073182452,0.07740606141089584,0.08678345347430941,0.09653939042840862,0.10663158871357714,0.1170185559933582,0.12766010094063682,0.13851772039057247,0.1495548802933146,0.16073720648961637,0.17203260044307866,0.18341129703232592,0.19484590870291818,0.20631160153360906,0.21778670364267158,0.22925407817944762,0.240703347409092,0.25213361832558445,0.263555996437997,0.2749950949721677,0.2864889798107701,0.2980874046878,0.309848603926638,0.32183518611324924,0.33410976424665373,0.34673089302670235,0.3597497245236985,0.37320760360587124,0.38713465208343767,0.4015492621417207,0.41645834261243114,0.43185813007229196,0.44773537847400957,0.4640687629775247,0.4808303650489909,0.49798713916311643,0.5155022920564788,0.5333365312436993,0.5514491597868199,0.5697990093683825
767.0,0.0,3.4283865896281605e-59,1.3922381961634951e-30,9.534864303782279e-21,9.95139443675183e-16,1.1437779741076224e-12,1.3407125418273156e-10,4.2062741976868195e-09,5.746950670568123e-08,4.4891314448685086e-07,2.3620363283956653e-06,9.294949511851334e-06,2.9336615788814317e-05,7.796097657481668e-05,0.0001806399356367637,0.00037449059591010674,0.000708394223652471,0.0012414286856504498,0.0020398639225778915,0.0031732468158812625,0.004710198607968326,0.006714489301764601,0.009241799697741937,0.012337395913677315,0.016034770988176232,0.020355180319561055,0.025307920081096665,0.030891165028649914,0.03709318252233074,0.04389376036048295,0.05126571648648709,0.05917639123269692,0.067589052956084,0.07646417345264771,0.08576054971947242,0.09543626368475239,0.10544948212155633,0.11575910593452254,0.12632528218433758,0.137109794323126,0.14807634675957337,0.15919075953415363,0.17042108804731043,0.18173768462979356,0.19311324476630737,0.20452297876219336,0.21594520180918478,0.22736267092066856,0.23876476190903861,0.250150153392298,0.26152932306646753,0.27292607505497063,0.28437753850518865,0.29593248126563027,0.30764818978717295,0.3195864427670865,0.33180920251412593,0.34437458900192575,0.357333547587984,0.37072743538731984,0.38458658090922976,0.39892974361172423,0.41376432233979626,0.4290871288323003,0.44488554284866766,0.46113888621834775,0.4778198835637693,0.4948961100459233,0.5123313566729445,0.5300868692506093,0.5481224372452137,0.5663973238930775
768.0,0.0,2.3919086765460323e-59,1.157532167888767e-30,8.414946230550906e-21,9.050848786370775e-16,1.0593389047375768e-12,1.2569287995461548e-10,3.977938917154145e-09,5.470739126138573e-08,4.295307862377868e-07,2.269376360636654e-06,8.960665267285536e-06,2.8362341612540373e-05,7.555598748135589e-05,0.00017543831264901427,0.0003643830350393235,0.0006904098022217671,0.0012116916498496125,0.001993634777018548,0.0031050413151646698,0.004613966696238701,0.0065838302282971,0.009070189076117932,0.01211840390290898,0.0157622562523562,0.020023450382745455,0.024911854040180374,0.030426298753662127,0.03655575932008075,0.043280751729666014,0.050574818300309965,0.05840600072415164,0.0667382314967179,0.07553259950133989,0.08474846561179793,0.09434441922684497,0.10427907729879474,0.11451173447214148,0.12500287721376638,0.13571457701310127,0.14661077845735498,0.15765749771904836,0.16882294620738794,0.1800775958664409,0.19139422749875562,0.2027480982867332,0.21411751413863594,0.22548513146963242,0.23684008788114927,0.2481806448165309,0.2595166657510406,0.27087116035931036,0.2822803350194,0.2937919832520002,0.30546245147081935,0.31735269189795345,0.32952401508404267,0.3420341011974776,0.35493368061361125,0.3682641122171324,0.3820559195165421,0.39632821719677935,0.4110888824325737,0.42633529132342723,0.4420554398565322,0.45822928836045423,0.47483019791532055,0.49182635911398076,0.5091821433358817,0.5268593320032998,0.5448181993889846,0.5630184396068341
769.0,0.0,1.667994699897889e-59,9.621620359046907e-31,7.425381546581474e-21,8.230815579227519e-16,9.810403844473833e-13,1.178288175267331e-10,3.761746527863924e-09,5.2074991132811334e-08,4.1096405437867567e-07,2.180250150976849e-06,8.638038531449239e-06,2.74193585634832e-05,7.322254998511623e-05,0.00017038072936326312,0.0003545370280569639,0.0006728617578960638,0.0011826331899545948,0.0019484003189234795,0.0030382228194952817,0.004519588277415036,0.0064555593814548205,0.008901560639512949,0.011903036100098368,0.015494043479050921,0.01969672325281128,0.02452150248988823,0.029967858149264878,0.03602546236790477,0.04267555066398722,0.049892382563009964,0.05764469542054697,0.06589708155592071,0.07461124387868195,0.08374710518331778,0.09326376133280136,0.10312027924914066,0.11327634775994166,0.12369279370299181,0.13433197797436194,0.14515808701198313,0.15613733500850502,0.16723809141323245,0.1784309499073263,0.1896887788523385,0.2009868849103993,0.21230356827369667,0.2236213901758974,0.23492925807749282,0.2462250272401225,0.2575179602971,0.26883028694801436,0.2801973046550333,0.2916658441432494,0.30329131968885625,0.31513386059419485,0.32725412478161514,0.33970934776322154,0.352550036896999,0.3658175425807568,0.37954257181560336,0.3937445826258009,0.40843191895250286,0.42360251053764136,0.43924496006692143,0.4553398582185596,0.4718611958292141,0.48877777364825065,0.5060545394916989,0.5236538076797724,0.5415363356440106,0.559662247646659
770.0,0.0,1.1626259674482646e-59,7.9957459153129e-31,6.551138778819445e-21,7.484186850150376e-16,9.084428571722258e-13,1.1044808609122427e-10,3.5570652539815517e-09,4.956636407680445e-08,3.9317956713407636e-07,2.094527016420331e-06,8.326676305573186e-06,2.650669826192974e-05,7.095861993924995e-05,0.00016546336971682958,0.00034494612490390173,0.0006557400421125357,0.0011542386756164078,0.0019041404211318411,0.002972764933794064,0.004427030115956384,0.0063296363410536285,0.008735866673322308,0.011691237607440222,0.015230070892388354,0.019374930739924603,0.024136791411672083,0.02951576403760774,0.035502208048562287,0.04207806984824663,0.04921831900060569,0.056892382807432196,0.06506550906235302,0.07370001159557688,0.08275637311562004,0.09219419488922874,0.1019729935432363,0.11205285247676769,0.12239493981007862,0.13296190716462084,0.14371818445378218,0.15463018573441886,0.16566644048685603,0.1767976662158476,0.18799682104581134,0.19923926367414416,0.21050329207017676,0.22177137758424892,0.23303220543734776,0.24428323549710107,0.2555331427223648,0.2668033911321176,0.27812838301221166,0.28955399779592517,0.30113472558176546,0.31292987644498355,0.3249994550026059,0.33740024748346015,0.35018253042401115,0.3633876356971652,0.3770464424822346,0.3911787404131088,0.4057933287547019,0.4208886802573222,0.4364539948268612,0.4524704853640227,0.4689127657596635,0.48575024162480257,0.5029484332441486,0.5204701850745758,0.5382767360099325,0.556328639679462
771.0,0.0,8.099918821709028e-60,6.643017083013555e-31,5.77890315444417e-21,6.804473965695402e-16,8.411377133000437e-13,1.0352153402633481e-10,3.363295428694113e-09,4.7175832858536566e-08,3.7614526823392777e-07,2.0120809459631425e-06,8.026198350284357e-06,2.5623421072223928e-05,6.876220896041751e-05,0.0001606825137156432,0.0003356040258659911,0.0006390348237523155,0.0011264937710424266,0.0018608353341938327,0.0029086417253973854,0.004336259520591407,0.00620602130635289,0.00857306014791089,0.011482954265986072,0.01497027749655884,0.01905800546262146,0.023757647611204302,0.02906993806937248,0.034985913567345414,0.041488222774861035,0.04855253812435013,0.056148971127164195,0.06424342066834929,0.07279880834997818,0.08177617473830931,0.0911356253902401,0.10083712631803328,0.11084115582654806,0.121109224177454,0.1316042749861583,0.14229098321910214,0.15313596459766532,0.1641079105838755,0.17517766455544276,0.1863182765664557,0.1975051598586344,0.20871661359894245,0.21993502443645155,0.2311488630885823,0.24235520461445853,0.25356214925683407,0.26479040946979887,0.27607350598738484,0.28745637842350685,0.2989926007149339,0.3107406675351614,0.3227599297075197,0.33510671977071055,0.34783107586355533,0.360974301512495,0.3745674369517263,0.3886305918526965,0.40317300948244816,0.41819369505063647,0.4336824362571097,0.44962106012154257,0.465984796886897,0.48274365171284106,0.4998637133529842,0.517308353598048,0.535039291059943,0.5530175079023392
772.0,0.0,5.640487276828993e-60,5.517817935911424e-31,5.096882484333709e-21,6.185754395386403e-16,7.787451487441905e-13,9.702173317777283e-11,3.1798679029647777e-09,4.4897973772642336e-08,3.598303760040318e-07,1.93279043974115e-06,7.736236788568435e-06,2.4768615289372523e-05,6.663138298720428e-05,0.00015603453515777635,0.000326504578300658,0.000622736484783324,0.0010993844295586316,0.0018184656799434518,0.002845827716803891,0.004247244336452422,0.006084675087814092,0.008413094710235198,0.011278132647352196,0.014714603067802938,0.018745880840234437,0.023383998711364845,0.028630302717406506,0.0344764969464122,0.04090592373892287,0.04789495122651787,0.05541436937540775,0.0634307237471021,0.07190754052471965,0.08080641602743689,0.0900879589364356,0.09971258427627475,0.10964116553822727,0.11983555593223959,0.13025899228650684,0.1408763961513108,0.15165458666935663,0.1625624191949951,0.17357086499126154,0.1846530681718986,0.19578449898615813,0.206943461147815,0.21811226167298883,0.2292791643490341,0.24044086981293972,0.25160491634276166,0.2627912787653674,0.2740326097712252,0.28537292059320535,0.29686487707443776,0.30856616244016394,0.3205354734158747,0.332828684659555,0.34549558856124657,0.3585774506937456,0.37210546141275763,0.3861000390125311,0.400570859561978,0.415517450266923,0.4309301772481809,0.4467914735658446,0.4630771791145101,0.47975789327271007,0.4968002692325862,0.514168203275531,0.5318238919405402,0.5497287450428201
773.0,0.0,3.925978404993111e-60,4.5821043278332295e-31,4.494634771390134e-21,5.62262299256292e-16,7.209121694089749e-13,9.092287911203436e-11,3.0062425310195527e-09,4.272760564590415e-08,3.4420533434079793e-07,1.8565383534852409e-06,7.456435720498547e-06,2.394139634741365e-05,6.456426087347487e-05,0.00015151589940704216,0.00031764177342885223,0.0006068356159820247,0.001072896888261043,0.0017770124451663917,0.0027842978785178308,0.004159952937302807,0.005965559098945939,0.008255924675542186,0.011076720045492762,0.014462988146451852,0.01843849108535903,0.023015773145255717,0.02819678127037222,0.03397387701912561,0.040331087833255605,0.04724547037618111,0.05468848729761811,0.06262732638982382,0.07102611518531846,0.07984700360390108,0.08905110223385239,0.09859927468594454,0.10845278986566395,0.11857384468655,0.1289259703591024,0.13947433650175264,0.15018596739206702,0.16102988414745864,0.1719771878918075,0.18300111889190376,0.1940772068225072,0.20518376322344975,0.21630302043479108,0.22742304272788974,0.2385401665078457,0.24966138063466312,0.2608059360682946,0.2720056308465858,0.28330355922283545,0.29475148706290694,0.3064062902210278,0.31832601120055515,0.33056606280056705,0.34317598453313797,0.3561969946225297,0.36966042280135986,0.38358698472888403,0.39798677819730705,0.4128598420320867,0.4281971114563653,0.4439816175183574,0.460189803066801,0.4767928563538743,0.4937579909505626,0.5110496247465518,0.5286304303712489,0.5464622443590814
774.0,0.0,2.731332225718667e-60,3.804154841401943e-31,3.9629151381566975e-21,5.110147408482354e-16,6.673107313668496e-13,8.520069701254951e-11,2.841906728975029e-09,4.065977930198642e-08,3.2924176550335955e-07,1.7832117481171127e-06,7.186450849401065e-06,2.3140906049004045e-05,6.255901301588462e-05,0.00014712316121565924,0.00030900974319119664,0.0005913230127328706,0.001047017662755121,0.0017364569753619765,0.002724027621987905,0.004074354217857025,0.00584863534823545,0.00810150501914459,0.0108786644685381,0.014215374029020594,0.01813577119636014,0.022652900149243354,0.02776929782641288,0.03347797342439857,0.039763630943466334,0.046604008414975195,0.05397123538550677,0.06183313740288626,0.07015444007775225,0.07889784473181864,0.08802496259288303,0.09749710537968359,0.10727593758749612,0.11732400053775772,0.12760512094390228,0.1380847179306755,0.14873002258102647,0.15951022360647135,0.1703965539305508,0.18136235203013548,0.19238320937883543,0.20343744855319443,0.214507232064951,0.22558043192706267,0.23665303030985016,0.2477314789993506,0.25883431867229356,0.26999250598651925,0.2812482295777604,0.29265236349546875,0.30426098041948,0.3161314686822441,0.32831877545431065,0.34087218045951595,0.35383284538888043,0.36723222879492295,0.381091332600694,0.39542066536506865,0.4102207672440014,0.4254831332997524,0.4411913845438809,0.4573225600860915,0.4738484316928787,0.49073676922632214,0.5079525092639737,0.5254587986443077,0.543217899640124
775.0,0.0,1.8993128479736282e-60,3.157526476471044e-31,3.493539931592357e-21,4.643827294238321e-16,6.176360076972363e-13,7.983235290716387e-11,2.6863741031784446e-09,3.868976746948129e-08,3.1491242465844075e-07,1.7127017443238557e-06,6.925949119137884e-06,2.2366311815693507e-05,6.0613860014782856e-05,0.00014285296259500133,0.00030060275716719593,0.0005761896709042191,0.0010217335419819376,0.0016967809685980218,0.002664992792640694,0.003990417586192574,0.005733866431164601,0.0079497913682726,0.010683914630698106,0.013971702760354069,0.01783765694991902,0.022295309756029304,0.027347777286835424,0.03298870660104585,0.039203469742996135,0.04597047895285414,0.05326252487349093,0.06104806630493859,0.06929242362621055,0.07795884731686765,0.08700944792716354,0.09640598475417465,0.10611051800697348,0.11608593406872529,0.12629635622797047,0.13670745450812513,0.14728666842528257,0.15800335607659086,0.16882888408751218,0.17973669116589489,0.1907024329134914,0.20170444608692806,0.21272482811042695,0.22375126584257002,0.2347793970258287,0.2458151485159975,0.25687636411444104,0.26799317225235575,0.27920686726790744,0.2905674395957699,0.3021301630531086,0.3139517720239347,0.32608674448541397,0.33858409367876185,0.3514849157851124,0.3648207878062456,0.3786129869839612,0.39287242180937487,0.4076001235679224,0.4227881379542517,0.4384206679472452,0.45447534223002983,0.4709245107112861,0.487736495429621,0.5048767486931188,0.5223088896243243,0.5399956052059168
776.0,0.0,1.3201213453079435e-60,2.620181735687239e-31,3.0792660977842358e-21,4.219556973475466e-16,5.716047735279765e-13,7.479636993221236e-11,2.5391831449869005e-09,3.681305511525794e-08,3.011911561155372e-07,1.6449033819543306e-06,6.674608362192942e-06,2.1616805958367283e-05,5.8727071367758385e-05,0.00013870203073346838,0.0002924152195563775,0.0005614267827995159,0.0009970315831299157,0.0016579664694575365,0.002607169663007735,0.003908112956253108,0.0056212155223119885,0.007800739994001491,0.010492419944230677,0.01373191712582621,0.017544084893620974,0.021942932787749683,0.026932145349810834,0.03250599778214319,0.03865052168816871,0.045344796363836856,0.052562267735127136,0.06027202332400471,0.06843997493082138,0.07702991990460227,0.08600446675243094,0.09532582176949504,0.10495644095175725,0.11485955634800454,0.1249995888460307,0.13534246071480777,0.14585582148883197,0.15650920040308866,0.1672740996508178,0.17812406015582974,0.18903480393382727,0.1999846849988794,0.21095574032373318,0.22193547856590715,0.23291920265969945,0.24391232647622996,0.25493201017434564,0.26600756699183925,0.2771794082448532,0.28849664899207583,0.3000137686106123,0.3117868479255205,0.3238698923567166,0.3363116421812779,0.349153119299739,0.36242600897762917,0.37615185298617393,0.39034194903669656,0.40499780943190944,0.4201120213496148,0.4356693617699629,0.4516480422688808,0.46802098551359433,0.48475706157908455,0.5018222355108592,0.5191805967478994,0.5367952559075067
777.0,0.0,9.171208896855402e-61,2.17375915852023e-31,2.713684128825644e-21,3.8335912950000614e-16,5.289539013736489e-13,7.007254935431222e-11,2.3998959888613206e-09,3.502533018581041e-08,2.880528511920995e-07,1.5797154840850232e-06,6.432116958258921e-06,2.0891604967349037e-05,5.6896964195092155e-05,0.00013466717596053067,0.0002844416662202583,0.0005470257331825553,0.000972899106630966,0.0016199958630761643,0.002550534925945326,0.003827410740442045,0.005510646367539034,0.007654307803255044,0.010304130511475214,0.013495960643592325,0.01725499233858409,0.021595700849103817,0.026522328504092554,0.03202976898939445,0.038104705013238156,0.04472687578174483,0.051870376679529984,0.05950491939456005,0.06759700376535342,0.0761109716787401,0.08500992818535132,0.09425652594843857,0.1038136167736883,0.11364477893000395,0.12371473188098704,0.13398965144292113,0.14443739871172034,0.1550276757732816,0.16573212221822567,0.1765243831356161,0.18738024919798255,0.1982780946894255,0.20919990066461722,0.22013300438542,0.23107238341327552,0.2420229503842455,0.2530011948733571,0.2640356278373216,0.27516578879897724,0.28643992571344523,0.2979117280471301,0.30963662361846345,0.3216681421234889,0.3340547446034786,0.3468373701114436,0.3600478021750155,0.37370783646076816,0.38782914931076545,0.4024137240222601,0.41745468016545845,0.43293736078687295,0.4488405536827998,0.4651377488851325,0.48179836034070284,0.49878886280468115,0.5160738140232165,0.5336167471270933
778.0,0.0,6.368464296487385e-61,1.8029638823573242e-31,2.391123070794454e-21,3.482514398388017e-16,4.894389593828707e-13,6.564189608603919e-11,2.268097230792963e-09,3.332247473997621e-08,2.7547340765045766e-07,1.5170405256076057e-06,6.198173503028087e-06,2.018994882166877e-05,5.512190199639774e-05,0.00013074528975601617,0.00027667676178404525,0.0005329780953756413,0.0009493236912398396,0.0015828518692692886,0.0024950656879461222,0.0037482818423058986,0.005402123276260237,0.007510452330884447,0.01011899711695105,0.013263777556894746,0.016970317352129338,0.02125354632051245,0.02611825402275341,0.03155994302750718,0.03756593872543615,0.04411663309593154,0.05118676514777628,0.058746666154588886,0.06676342057489443,0.07520191245942279,0.08402574194231877,0.09319800737580661,0.10268195634852358,0.11244151385512384,0.12244169886441315,0.13264894199695418,0.14303131741111266,0.1535587017178338,0.16420287369862369,0.17493758452161434,0.18573869571664395,0.19658460478686995,0.20745724130172444,0.21834377778767455,0.22923887568712728,0.24014695795695734,0.2510838564738176,0.26207729270401114,0.2731659455566834,0.2843972041859804,0.2958239727796482,0.3075010268605387,0.3194814174277235,0.3318133202218464,0.3445375830831064,0.35768607798216834,0.37128084400161826,0.385333925647498,0.39984776727895427,0.41481601182728967,0.43022456050277796,0.44605277065909443,0.46227469428993834,0.4788602850263023,0.49577652427171925,0.5129884360296039,0.5304599747780746
779.0,0.0,4.420162813882437e-61,1.495058608143352e-31,2.1065662481737027e-21,3.1632111477464184e-16,4.528329055913957e-13,6.148654844590291e-11,2.143392804216286e-09,3.170055645704919e-08,2.634296906502122e-07,1.456784506194839e-06,5.972486486898983e-06,1.9511100317011622e-05,5.340029343774419e-05,0.00012693334280372564,0.00026911529679699345,0.0005192756274294909,0.0009262931691955421,0.0015465175367477232,0.0024407394625416026,0.0036706976493066316,0.005295611113796959,0.0073691317318224005,0.009936971219520776,0.013035312826421943,0.016689998750492183,0.020916402351305926,0.02571984995694155,0.03109644347857719,0.037034142600019485,0.04351398494700461,0.05051134730929537,0.05799717594262249,0.0659391364735064,0.07430265270144992,0.08305181833822547,0.09215017669766905,0.10156137107564145,0.11124967364986031,0.12118040377700988,0.13132024809445586,0.14163749528233213,0.15210219811202902,0.16268627631349938,0.17336358901249735,0.18411007075478059,0.1949041451492011,0.20572769461424886,0.2165677334588229,0.2274186160814549,0.23828428712416364,0.24917993347835338,0.26013249978827757,0.27117981547768755,0.28236841922915096,0.2937504346824848,0.30537998593065563,0.31730964249249966,0.3295872889470512,0.3422536737558847,0.35534074769489954,0.3688707829375622,0.3828561818099401,0.3972998398911107,0.4121959145025321,0.42753085714907624,0.44328458808947097,0.4594317158686147,0.4759427295919935,0.4927851142177647,0.509924357917064,0.5273248353050555
